Unit price,Quantity,Total,Gross Income,Electronic Accessories,Fashion Accessories,Food and Beverages,Health and Beauty,Home and Lifestyle,Sports and Travel,Cash,Credit Card,Ewallet,Male,Female,Branch A,Branch B,Branch C,Member Customer,Normal Customer,Morning,Afternoon,Evening,Night,Date
1.6159203472826422,1.569239569505548,2.913589821906813,2.9135898219068124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2
1.6212033848665228,1.2264237159816709,2.4980027998855334,2.4980027998855334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.3769169013226095,-0.8304714051615928,-0.7101700564150693,-0.7101700564150697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
1.4404480275323222,0.8836078624577935,1.9126942426526032,1.912694242652603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5
1.1872395833334723,-1.1732872586854701,-0.5512590822327602,-0.5512590822327605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4
-1.4444678530939137,1.569239569505548,-0.5517718361155749,-0.5517718361155751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4
-0.5010682845438039,0.8836078624577935,0.15394842459833075,0.15394842459833064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
-0.38710561666295085,0.5407920089339163,0.06302006937919832,0.06302006937919817,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-0.7976731088959584,-0.14483969811383826,-0.5577539647484125,-0.5577539647484128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6
-1.2229576343983481,-0.48765555163771557,-0.8980516249764064,-0.8980516249764067,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.6471100804184775,-0.14483969811383826,-1.038674377338326,-1.0386743773383262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5
-1.6203175326716543,-1.1732872586854701,-1.1870738969229346,-1.1870738969229349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6378036746098883,0.19797615541003902,0.5651770386156855,0.5651770386156854,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6
-0.3505017134032066,-1.5161031122093473,-1.0978119918229496,-1.0978119918229499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6
1.2849757786352638,-1.5161031122093473,-0.9126223811463895,-0.9126223811463899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2
0.006480683336154941,1.569239569505548,1.091177063403054,1.0911770634030538,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.03251851142813816,-0.14483969811383826,-0.08772957216831066,-0.08772957216831083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4
-0.6474838975827811,-0.14483969811383826,-0.47272227918164866,-0.47272227918164894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
0.5159164503532145,1.2264237159816709,1.3716107078124369,1.3716107078124367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5
-0.3818225790790702,0.5407920089339163,0.06720755942218466,0.0672075594221845,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6
0.2706325625301857,-1.1732872586854701,-0.7588389457922271,-0.7588389457922273,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.7630871373133431,0.8836078624577935,1.299098762884397,1.299098762884397,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
-0.38936977562747094,-0.48765555163771557,-0.5204938492638809,-0.5204938492638811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.6702601624311284,1.2264237159816709,2.547996303459963,2.5479963034599624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
-0.9863530226059806,-0.14483969811383826,-0.6645776903347994,-0.6645776903347996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
0.6298791182340676,-1.1732872586854701,-0.6774819963856349,-0.6774819963856352,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6
-1.2889956041968558,1.2264237159816709,-0.46776565831444034,-0.4677656583144406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.7423323468052409,0.8836078624577935,1.2802977871811931,1.2802977871811931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.644468561626537,1.569239569505548,-0.778238134358715,-0.7782381343587151,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.6144109079729623,-1.1732872586854701,-0.45451951634172844,-0.45451951634172855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-1.688242301607262,1.569239569505548,-0.8278043430307985,-0.8278043430307986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5
-0.17993507140934667,0.8836078624577935,0.4448507941151794,0.4448507941151792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4
0.46384079416924806,0.5407920089339163,0.7375050727316447,0.7375050727316447,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6
1.6479959326133462,-1.1732872586854701,-0.44691366707997765,-0.4469136670799779,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3
0.010254281610355433,0.5407920089339163,0.3779791418981013,0.3779791418981011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.2671051915433769,0.8836078624577935,0.3658866961617223,0.3658866961617221,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3
0.22912298151398106,-0.14483969811383826,0.023580749892704467,0.02358074989270424,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4
0.16912276895419395,-0.48765555163771557,-0.26753526707531694,-0.2675352670753172,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
-1.162580062011141,1.2264237159816709,-0.33893624525725785,-0.33893624525725813,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4
-0.6222007891456381,-0.48765555163771557,-0.6259502311627619,-0.6259502311627622,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2
-1.6667327914443197,0.5407920089339163,-0.9512498403184271,-0.9512498403184272,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.7174265981955176,0.19797615541003902,0.6192725732526317,0.6192725732526316,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.3791846029502464,0.19797615541003902,-0.8051577132064844,-0.8051577132064848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.3506328459432349,-1.5161031122093473,-1.0184205989671469,-1.0184205989671473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5
0.5770487423952613,1.569239569505548,1.7372469557495214,1.737246955749521,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2
1.5517691766212347,-0.8304714051615928,-0.05499878264864172,-0.05499878264864199,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5
0.6547848668437903,-0.48765555163771557,-0.04756385134782921,-0.04756385134782949,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.353277907398292,0.8836078624577935,1.8337301446991463,1.8337301446991459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
0.7272379537084389,-1.5161031122093473,-0.9757765677130614,-0.9757765677130616,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5
-0.6452197386182608,-0.8304714051615928,-0.8013120590853745,-0.8013120590853747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3
0.40836889953850164,-0.48765555163771557,-0.1591732798404861,-0.15917327984048635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5
0.08949984536856471,1.2264237159816709,0.9370517921270151,0.937051792127015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5
0.25591552926080396,-1.5161031122093473,-1.0291457010160203,-1.0291457010160205,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.3298780554351326,-0.14483969811383826,0.08062461935583495,0.08062461935583468,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
-1.7022046152218038,-0.8304714051615928,-1.160367965526338,-1.1603679655263381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.2784295290290946,1.569239569505548,-0.3637620790835341,-0.36376207908353436,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.8053514379843882,-0.8304714051615928,-0.3085555777004895,-0.30855557770048975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.7297483399603507,-0.48765555163771557,-0.6746618500301543,-0.6746618500301546,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.8048429456169395,1.569239569505548,0.17249302336012756,0.17249302336012728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5
-1.6561667162765583,-0.14483969811383826,-1.0438019161664724,-1.0438019161664727,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6
0.6064828089340247,0.5407920089339163,0.8505673038922765,0.8505673038922762,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4
-0.1252178964334402,-1.5161031122093473,-1.0723024861529205,-1.072302486152921,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8008231200553475,1.569239569505548,1.9906328328404308,1.9906328328404308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6
1.5864862807438787,-0.48765555163771557,0.3744325942086331,0.37443259420863284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.7667296030475148,1.2264237159816709,0.0644728720471733,0.06447287204717299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5
-1.7033366947040638,0.8836078624577935,-0.9351408224999999,-0.9351408225000002,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3
0.15365101602997228,-1.1732872586854701,-0.785331229737651,-0.7853312297376512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
1.3049758494885262,1.2264237159816709,2.1757369845365218,2.1757369845365218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4
-0.4406907121565969,1.569239569505548,0.5848326041235806,0.5848326041235806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2
0.8034646388472876,0.19797615541003902,0.6777265158935025,0.6777265158935025,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
0.7159171588858376,1.2264237159816709,1.5754303762312625,1.5754303762312627,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
1.0706353966606785,-0.48765555163771557,0.14078774160608798,0.14078774160608779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3
-1.290505043506536,1.2264237159816709,-0.4693039199628843,-0.4693039199628845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
1.6498827317504463,-0.48765555163771557,0.40314681164625404,0.4031468116462538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2
-0.7142765870361287,0.5407920089339163,-0.19630520685431418,-0.1963052068543144,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4
0.6887472513115945,-0.48765555163771557,-0.03218123486338962,-0.032181234863389814,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6
0.5298787639677558,1.569239569505548,1.683835092956328,1.6838350929563275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.3135239929791585,-1.1732872586854701,-1.1175957458015486,-1.1175957458015489,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.3029543751482809,-0.48765555163771557,-0.48135363620902877,-0.48135363620902893,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.7297483399603507,-1.1732872586854701,-0.9853907030158362,-0.9853907030158364,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.2791842486839347,0.8836078624577935,-0.5509172463108838,-0.550917246310884,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.6434676146843055,-1.1732872586854701,-0.4479391748456069,-0.44793917484560714,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
1.1328997681849862,-0.8304714051615928,-0.19728798512970908,-0.19728798512970916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3
-1.525222856161803,-0.14483969811383826,-0.96966625060952,-0.9696662506095204,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4
0.298557189759269,-0.14483969811383826,0.06289188090849468,0.0628918809084945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5
-0.2542749574110953,1.2264237159816709,0.5867127016939012,0.5867127016939009,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.6380534445603965,1.2264237159816709,-0.8234886645171083,-0.8234886645171087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.688993478598986,0.19797615541003902,-0.33624428737248085,-0.3362442873724812,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
-0.007481630278386588,-0.48765555163771557,-0.34752487279440336,-0.34752487279440364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6
0.4910107017434912,-0.48765555163771557,-0.12174224639501624,-0.12174224639501637,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4
0.1951605970461769,-1.1732872586854701,-0.775930741886049,-0.7759307418860493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5
-0.8486166855976645,1.569239569505548,0.12292681468804406,0.12292681468804394,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.5814494704473898,-0.14483969811383826,-1.0014997208342635,-1.0014997208342638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4
-0.4742757367969808,1.569239569505548,0.546803357814827,0.5468033578148269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
0.9351632186168832,-0.8304714051615928,-0.264458743778429,-0.2644587437784293,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4
-1.6214496121539144,-1.1732872586854701,-1.1873302738643419,-1.187330273864342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4
0.2698778428753457,-0.48765555163771557,-0.22190017150481237,-0.2219001715048127,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.2778023992511667,-0.8304714051615928,-0.4877630597442119,-0.48776305974421225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5
-1.231259550601589,1.2264237159816709,-0.4089271502614584,-0.40892715026145865,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4
1.6227128241762032,0.8836078624577935,2.077800992918923,2.077800992918922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3
-0.9044659400558309,1.2264237159816709,-0.07589350337333899,-0.07589350337333929,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.9200688255200813,-0.8304714051615928,-0.2695862826065755,-0.26958628260657574,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.1437085279770224,0.5407920089339163,0.255943717788213,0.2559437177882128,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.6795594829134849,-1.1732872586854701,-0.9740246586134447,-0.9740246586134449,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
-1.033145641206066,-0.14483969811383826,-0.6910699742802233,-0.6910699742802235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.8751630060570962,0.5407920089339163,1.0635310832212972,1.063531083221297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5
1.4408253873597419,0.5407920089339163,1.51189162425248,1.5118916242524794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5
-0.14257644849476225,-0.14483969811383826,-0.18686198951247768,-0.18686198951247782,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6
-0.4410680719840171,0.8836078624577935,0.20830033617668456,0.20830033617668417,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6
0.06761297537820223,-0.48765555163771557,-0.3135121985676978,-0.3135121985676981,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4
-1.4274866608600116,-0.48765555163771557,-0.990689159804921,-0.9906891598049213,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4
1.2645983479545813,1.2264237159816709,2.1345884854406454,2.134588485440646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.11691598023019927,1.2264237159816709,0.7266945117023023,0.7266945117023023,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2
-0.49540788713250333,0.5407920089339163,-0.02282347650202204,-0.02282347650202228,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6
-0.8467298864605644,-0.14483969811383826,-0.5855281334008731,-0.5855281334008735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
